0.2822785	0.2591746	-0.2249535	-0.27908745	0.2381886	-0.23698324	0.2180369	0.2563768	0.22059624	-0.23383562	-0.25513905	0.25010476	-0.25086313	-0.23935805	0.226409	-0.24969575
-0.056686893	-0.066036046	0.017090356	0.07767233	-0.011475327	0.08139957	-0.047220904	0.0022167072	-0.0015721561	0.014994923	0.06265848	-0.06618675	0.04818281	0.045717414	-0.037176803	0.019360244
-0.18563107	-0.21090072	0.19190402	0.18696186	-0.17845109	0.14420521	-0.18782648	-0.22651431	-0.20017207	0.20004828	0.21692714	-0.15781634	0.20179491	0.2091783	-0.13052917	0.23398487
0.15226384	0.21237266	-0.23156354	-0.138136	0.17083298	-0.22202003	0.22905862	0.1935487	0.16408284	-0.20252559	-0.24118724	0.16030331	-0.23579925	-0.15483995	0.23759416	-0.15046722
0.25793725	0.17757355	-0.1585287	-0.1839804	0.14659774	-0.20106737	0.1678211	0.20902199	0.15514775	-0.19721402	-0.17672497	0.17482889	-0.16474196	-0.22165607	0.16657874	-0.15608478
-0.21296816	-0.1776676	0.19853494	0.18658526	-0.23900531	0.17099307	-0.17661947	-0.238662	-0.19504616	0.19628331	0.26129067	-0.19175991	0.2731378	0.26071158	-0.23831163	0.2018484
0.20351082	0.17281768	-0.17048064	-0.14289097	0.15114763	-0.18905804	0.10516622	0.16581456	0.20043214	-0.08502498	-0.069790766	0.12740158	-0.12990151	-0.17516223	0.166616	-0.19722211
0.23152223	0.23048696	-0.2771251	-0.28260368	0.20989156	-0.23692846	0.2064817	0.27769858	0.19067883	-0.22453707	-0.23064995	0.17891134	-0.2549731	-0.2173276	0.2570212	-0.24199542
0.17976375	0.19827043	-0.22787772	-0.1757834	0.22655545	-0.1964906	0.19472939	0.2567688	0.19201161	-0.22108118	-0.23671576	0.20653985	-0.2045518	-0.18768373	0.22560357	-0.26365224
-0.29612634	-0.21799985	0.1993902	0.23835652	-0.23345898	0.19432886	-0.19100362	-0.2120274	-0.24078254	0.2351533	0.28778443	-0.2095787	0.27048382	0.2253544	-0.26405805	0.25215563
0.022267755	0.0019753636	0.0025399835	-0.01967581	0.06413774	-0.03546269	0.08158124	-0.0042519695	0.048216216	-0.009683375	-0.0743707	0.031926453	-0.007152736	-0.045892425	0.007852611	-0.060877196
0.250375	0.2128787	-0.16414939	-0.20221412	0.17502347	-0.21262863	0.21970627	0.1796171	0.1805031	-0.2333587	-0.20937805	0.1785987	-0.18251362	-0.20957041	0.18907373	-0.24215129
0.12807463	0.08205021	-0.11865484	-0.09482254	0.1771706	-0.18077318	0.1626335	0.13679592	0.120885074	-0.17230982	-0.09370421	0.13060746	-0.12738715	-0.185159	0.09780382	-0.15296197
0.03141557	-0.019647615	-0.055316206	0.0007064963	0.029445667	0.0036815053	0.0035302844	-0.0041875863	-0.033545613	0.0023536475	-0.033547483	-0.04245775	0.018317532	-0.051220585	0.0067665633	0.024704417
0.14423424	0.088029355	-0.13754873	-0.1281386	0.13499857	-0.09496706	0.11116592	0.092602454	0.14949675	-0.13125731	-0.09674285	0.07946686	-0.07230211	-0.07805095	0.14414069	-0.1299568
0.161103	0.14472076	-0.10835777	-0.16506328	0.11242436	-0.089098476	0.07964916	0.16956262	0.07925639	-0.11225519	-0.04923791	0.14045975	-0.11007516	-0.10126788	0.14625987	-0.11170572
0.34547973	0.34917504	-0.26537338	-0.34864908	0.31182796	-0.34313196	0.34942102	0.27669933	0.30755672	-0.3437612	-0.324508	0.2699793	-0.27430594	-0.27898717	0.2936059	-0.27283943
0.22604768	0.09694557	-0.18584803	-0.18990286	0.15391919	-0.13986193	0.16547754	0.14023681	0.1329493	-0.11031958	-0.15574807	0.13582273	-0.16621567	-0.14519455	0.12851655	-0.15353358
0.28199658	0.25548476	-0.20366292	-0.21961994	0.28010684	-0.25317597	0.2744802	0.2600997	0.19566204	-0.28928766	-0.20994867	0.19794679	-0.2542534	-0.212457	0.19845217	-0.2796959
0.11567867	0.09933576	-0.119011395	-0.15407282	0.14296772	-0.17169504	0.085173495	0.09284788	0.11197426	-0.14517549	-0.14844665	0.15075123	-0.16241126	-0.12933703	0.1226805	-0.14753796
-0.07725126	-0.066438496	0.061342157	0.037722796	0.0009312201	0.060548127	0.0059171524	-0.06664646	-0.08758368	0.08446902	0.088832416	-0.015510953	0.019533271	-0.0074526016	-0.0036720992	0.00034341303
-0.19076262	-0.16065408	0.15675637	0.16004947	-0.14623538	0.10638262	-0.19582821	-0.20197523	-0.2162318	0.14207703	0.28199792	-0.20077753	0.2031252	0.15349886	-0.19850595	0.23223408
0.20859303	0.14564396	-0.09967208	-0.16782214	0.17720895	-0.17152053	0.102322266	0.15432888	0.12763678	-0.11787131	-0.17856565	0.14666009	-0.1426159	-0.11713614	0.12556955	-0.16754164
-0.13440494	-0.11663163	0.108564824	0.20648298	-0.18539923	0.10426688	-0.1855697	-0.183499	-0.18335009	0.15146686	0.25800848	-0.102830976	0.17647527	0.14069863	-0.091354124	0.17351921
0.03419876	0.08321369	-0.068677664	-0.08213989	0.025644148	-0.037695155	0.097166345	0.10618769	0.06279749	-0.028484445	-0.04937698	0.10415314	-0.11467464	-0.020954734	0.114109784	-0.024752617
-0.33375788	-0.33345738	0.35230136	0.351383	-0.25912026	0.33329466	-0.26321858	-0.3422332	-0.30028063	0.29587665	0.36502397	-0.2577595	0.35063255	0.32965204	-0.28794912	0.29832894
0.21135065	0.20642693	-0.14848356	-0.2132217	0.12526606	-0.20649317	0.15043071	0.16113703	0.15818582	-0.18116488	-0.15292528	0.15143473	-0.18481573	-0.15458491	0.16848971	-0.19517213
0.22200322	0.2284422	-0.13439137	-0.14917162	0.18003474	-0.18276617	0.14860971	0.23145305	0.15034637	-0.2062427	-0.15361603	0.14713296	-0.14222166	-0.22468708	0.18760574	-0.17132446
0.2363711	0.27625078	-0.20282517	-0.23735438	0.21218835	-0.21798725	0.1921473	0.20022199	0.27085203	-0.18863079	-0.2838793	0.19481117	-0.24923849	-0.26407152	0.20182744	-0.23174681
0.3128709	0.30890316	-0.33552203	-0.33434814	0.32516918	-0.28358662	0.2795296	0.355127	0.33435926	-0.24704479	-0.36103263	0.25328583	-0.26689637	-0.2780227	0.29500523	-0.28946057
0.01703835	-0.03747309	-0.014474031	0.054305244	-4.7338515e-05	0.04833065	-0.03648956	-0.05334237	0.0011576194	0.029681554	0.06953916	-0.054608095	0.028136618	0.036083065	-0.061602946	0.0075209155
-0.29181644	-0.23965599	0.2502787	0.25999746	-0.24862947	0.24536638	-0.29184288	-0.22627857	-0.25489298	0.28848413	0.28595203	-0.28109187	0.23435645	0.2968206	-0.23389558	0.28649947
0.053531572	0.029801007	-0.06019802	-0.027127663	-0.000524132	-0.012903063	-0.0008158133	0.06370902	0.0026887078	-0.04479882	-0.019540789	0.076965004	-0.059248928	-0.0642627	0.0066849785	-0.003949996
-0.0028110866	-0.021810757	0.060097575	0.03406935	-0.056907516	0.0454544	0.0040056813	-0.064962454	0.015802687	0.021633843	0.034527354	-0.037773088	0.060629923	0.008856108	0.016565094	-0.015322416
0.2767897	0.2513951	-0.21071835	-0.23802544	0.20761997	-0.20653157	0.29809767	0.24443904	0.2084654	-0.24211591	-0.27223855	0.25609386	-0.24660558	-0.23398837	0.26215208	-0.22616929
-0.19967197	-0.2547406	0.22293086	0.20254992	-0.17815506	0.21686693	-0.21240221	-0.18111284	-0.18749759	0.25639012	0.23363021	-0.17602324	0.24153858	0.24458882	-0.22912845	0.25009418
0.20281206	0.1192382	-0.17464356	-0.19470783	0.15159023	-0.095481105	0.22759418	0.15042451	0.20385702	-0.15181123	-0.21296324	0.23144504	-0.14759028	-0.19292994	0.18874536	-0.22744101
-0.2768554	-0.27462032	0.26453665	0.2484878	-0.29124567	0.28294572	-0.2627623	-0.21019627	-0.2981844	0.2263993	0.3274318	-0.23771058	0.2918598	0.3070004	-0.25194454	0.27172768
0.10435366	0.13117513	-0.11853425	-0.093168974	0.07161143	-0.07731622	0.13153778	0.10889089	0.17796807	-0.16179852	-0.11967272	0.1648583	-0.14249732	-0.075314686	0.1009742	-0.12780991
-0.17246795	-0.2160544	0.18275903	0.21926828	-0.2276542	0.1569013	-0.15039672	-0.24060754	-0.19204362	0.21639848	0.1746754	-0.20597427	0.1809401	0.18142535	-0.23609345	0.2331122
-0.28097153	-0.21896237	0.19596489	0.2066802	-0.28183213	0.21904421	-0.18395406	-0.26786652	-0.18509495	0.2567767	0.23727894	-0.19613977	0.21330515	0.20664944	-0.27633238	0.2064442
-0.21507981	-0.15622613	0.21524508	0.23533013	-0.14956276	0.11496855	-0.14613022	-0.18444347	-0.12480347	0.20346026	0.21726708	-0.18657836	0.22393693	0.1581385	-0.18120949	0.22468589
-0.18116516	-0.13040324	0.15615036	0.15005307	-0.18901092	0.19721907	-0.16787949	-0.16897964	-0.22340943	0.13707009	0.23928818	-0.2088418	0.15021442	0.1796443	-0.21772608	0.18367413
-0.07164333	-0.05917307	0.025899095	0.08524684	-0.03564195	0.08633054	-0.021951474	-0.09644148	-0.05938222	0.098998	0.058469236	-0.014557234	0.0884172	0.032542802	-0.02872686	0.10760416
-0.07397423	-0.049967755	0.055433836	0.019310458	-0.10041947	0.07872948	-0.06308707	-0.040958807	-0.02420714	0.051179525	0.11864029	-0.1041027	0.06222804	0.09413545	-0.07867601	0.11295357
0.26222605	0.26312196	-0.18451433	-0.26005366	0.21284106	-0.18155432	0.2604617	0.23177785	0.20356652	-0.19293544	-0.23117468	0.24272248	-0.23025253	-0.2120907	0.23622376	-0.27776027
0.2288311	0.1789948	-0.18426745	-0.17151655	0.19149926	-0.1728921	0.20473593	0.22519056	0.16806717	-0.16976923	-0.12723207	0.21881077	-0.17450154	-0.13841157	0.21371764	-0.17993088
0.24702638	0.19556777	-0.2644866	-0.23803942	0.21939586	-0.27070507	0.26308718	0.24549069	0.27798048	-0.20379373	-0.12391775	0.27198568	-0.19848378	-0.215974	0.224899	-0.2650797
0.14463855	0.12317598	-0.12839617	-0.20372649	0.21039484	-0.14818777	0.18694322	0.1677569	0.1359801	-0.11068865	-0.1265567	0.12662336	-0.13095255	-0.15384573	0.15669979	-0.19692658
0.047527704	0.1391332	-0.070002265	-0.05257233	0.09418778	-0.06578319	0.074176334	0.1275512	0.12245655	-0.07662082	-0.099624544	0.051790137	-0.10773057	-0.121563256	0.06984588	-0.1377588
0.027013503	-0.038993385	-0.0005684812	-0.036943205	-0.020053795	0.036478832	0.04566957	0.02382107	-0.0418923	-0.05447241	-0.044003453	0.0028512923	-0.033263505	0.009431287	-0.034579054	-0.01885205
0.19891573	0.2477317	-0.26565468	-0.25935608	0.2446865	-0.21247628	0.2369424	0.18657514	0.24434032	-0.20795478	-0.28677073	0.23007444	-0.23078781	-0.19019379	0.22640803	-0.20387127
-0.2229232	-0.19327226	0.20766674	0.14404027	-0.18524617	0.13915135	-0.20060006	-0.19788271	-0.16100584	0.15777518	0.24069929	-0.22065188	0.22686858	0.23078589	-0.19076669	0.2033771
0.17830925	0.14370081	-0.14075847	-0.19519582	0.1364305	-0.12560804	0.10243297	0.20648336	0.14243983	-0.12777825	-0.043072596	0.13417166	-0.15898186	-0.1336972	0.17417364	-0.12365113
0.0032526993	-0.024387576	-0.060289353	0.024561098	0.06528878	-0.0056600706	-0.002400108	-0.022145128	-0.012252401	0.0024842196	-0.04416576	0.020633703	-0.06185196	-0.062417097	0.051402126	-0.05074201
0.10473169	0.15186253	-0.13592045	-0.13604997	0.14028838	-0.11334907	0.1638591	0.117602386	0.12513766	-0.12497859	-0.13882974	0.10206845	-0.10973735	-0.15494853	0.17461483	-0.15544747
0.1699278	0.1157713	-0.09671022	-0.20378819	0.16828187	-0.12279692	0.13013457	0.1277825	0.1814465	-0.14337666	-0.10141915	0.12645634	-0.18316133	-0.10575257	0.153772	-0.13891701
-0.3129403	-0.22691247	0.25869516	0.28907162	-0.24023804	0.25444454	-0.2435765	-0.30315855	-0.21870372	0.3014169	0.3293826	-0.23042345	0.264308	0.24484585	-0.2835098	0.2522123
0.23964791	0.23478778	-0.18085843	-0.21307826	0.24938521	-0.26168618	0.24067661	0.18622401	0.25244737	-0.24254169	-0.18663754	0.24393524	-0.22689876	-0.25436231	0.198097	-0.20974156
0.16673987	0.13349812	-0.17040414	-0.19964606	0.16483061	-0.1991804	0.1595748	0.20006411	0.21326046	-0.15723152	-0.15554748	0.20853832	-0.14558685	-0.12659597	0.12730448	-0.16369012
-0.17171709	-0.19304082	0.13915524	0.23867452	-0.16138266	0.16199714	-0.18287925	-0.16005039	-0.1471782	0.14553979	0.2527562	-0.15929554	0.1745153	0.17043562	-0.14266776	0.17856796
0.14706811	0.054828793	-0.1634754	-0.11619941	0.107631356	-0.076956175	0.11670177	0.11096402	0.06565241	-0.16771546	-0.088361196	0.09368284	-0.082315005	-0.1247411	0.06814965	-0.12912732
0.07850133	0.072024964	-0.056572586	-0.05307303	0.053919468	-0.08483777	0.02154071	0.0116563225	0.045430712	-0.018662138	-0.018909262	0.04151639	0.00071632076	-0.07682432	0.05854161	-0.02490934
0.17454293	0.2049509	-0.1423524	-0.18129653	0.20592396	-0.18992941	0.2051066	0.21186495	0.13266374	-0.21319646	-0.19084921	0.14029239	-0.15573253	-0.13598695	0.1588987	-0.212522
-0.14444888	-0.19570391	0.1599139	0.15448959	-0.119274825	0.1551137	-0.15346843	-0.14020932	-0.1273976	0.13111164	0.21092528	-0.15077734	0.11537398	0.1721626	-0.14139229	0.18083279
-0.071442336	-0.07311443	0.12774637	0.12887806	-0.12548722	0.06742866	-0.078212075	-0.113367975	-0.07045173	0.11198192	0.09767315	-0.08764462	0.10776844	0.08807181	-0.122103	0.12746419
0.25886557	0.27998438	-0.25404677	-0.26935914	0.22318935	-0.25707662	0.20972534	0.21824345	0.26267236	-0.19155174	-0.29469657	0.2565367	-0.2732464	-0.25552982	0.25471765	-0.21985373
0.25253338	0.18751374	-0.22945257	-0.16602598	0.1867565	-0.16441078	0.15314858	0.16734022	0.16445811	-0.13518529	-0.21499993	0.21131153	-0.20189665	-0.19308986	0.21521698	-0.16477595
-0.016652033	-0.032408826	-0.024414489	-0.0006188567	-0.04264793	0.038229838	-0.03554931	-0.008865942	-0.033062886	-0.007025944	0.058219045	-0.013589016	0.004808089	0.0044859	0.015558849	0.05002178
-0.32334673	-0.273844	0.30887556	0.2326412	-0.23602879	0.27763855	-0.2128223	-0.29731104	-0.24895445	0.29924417	0.31333074	-0.26329395	0.25945222	0.23171867	-0.23870626	0.23254652
-0.13086216	-0.104147	0.14017864	0.17535996	-0.14340928	0.07114295	-0.13709958	-0.12043404	-0.1061523	0.10680724	0.20155019	-0.105006166	0.13280763	0.11775085	-0.11104688	0.1520232
0.1268161	0.19263828	-0.105123036	-0.18989053	0.15828964	-0.10630833	0.10510878	0.13492572	0.112575494	-0.0981968	-0.19099216	0.13565896	-0.10088636	-0.15849364	0.12406657	-0.11899751
-0.2449799	-0.17659599	0.18116115	0.23876838	-0.14542425	0.13812192	-0.21767046	-0.21962436	-0.14687261	0.15993056	0.24598129	-0.22614203	0.23183532	0.20478664	-0.1698149	0.22968689
0.07042068	0.0030933218	-0.025537701	-0.05605714	0.033793937	-0.03615506	0.09431358	0.07971292	-0.0014470071	-0.09441737	-0.09707503	0.0037112506	-0.05744861	-0.074167214	0.062322736	-0.025744895
0.21741597	0.25364596	-0.19226131	-0.26860476	0.1782328	-0.25905046	0.19370265	0.27337852	0.24930064	-0.20968117	-0.23375748	0.20395684	-0.18826634	-0.23082381	0.20179664	-0.22829537
0.24546733	0.20660195	-0.29162192	-0.24241096	0.26567578	-0.26257598	0.21976583	0.29884797	0.2994018	-0.2808121	-0.27628466	0.2519853	-0.25719118	-0.2986574	0.27820385	-0.23297147
-0.2687151	-0.2778289	0.2660414	0.25285286	-0.24472448	0.25805205	-0.3058214	-0.25559315	-0.30390844	0.22668846	0.2957197	-0.29184282	0.29603496	0.3327418	-0.3030616	0.27970374
-0.23518154	-0.20413722	0.22887819	0.2584941	-0.27358684	0.25973174	-0.20296808	-0.26889494	-0.23916388	0.26579928	0.22464357	-0.22138682	0.24575566	0.24391071	-0.2147741	0.23908006
0.12424929	0.08872378	-0.117125556	-0.11771763	0.11885016	-0.083680026	0.051768314	0.109674536	0.08440997	-0.07219157	-0.040039126	0.13432904	-0.06472734	-0.101125404	0.13244648	-0.1346324
0.026365198	-0.029223	-0.016804142	0.047561146	-0.020407563	0.018014472	-0.036391117	-0.0028730344	-0.051317763	0.0022755326	-0.06214006	0.025517454	-0.028296242	-0.007992907	-0.028413147	-0.045398515
0.17868236	0.20324306	-0.13212663	-0.13367432	0.107407965	-0.11945318	0.14614181	0.19706622	0.13190374	-0.14591932	-0.124511525	0.12395918	-0.18024077	-0.12834686	0.12352585	-0.1480038
-0.2192017	-0.123311274	0.18425754	0.22962423	-0.17206208	0.122059524	-0.16210115	-0.12768903	-0.17091745	0.20595022	0.2292763	-0.19609936	0.17282169	0.1292754	-0.11290917	0.16274168
-0.0855507	-0.06712976	0.1040023	0.14042354	-0.10847287	0.13498095	-0.12270792	-0.11735248	-0.071709186	0.0829922	0.08168012	-0.08544897	0.067791454	0.11982391	-0.12345244	0.10055088
-0.19840957	-0.222689	0.22389075	0.18362126	-0.19594325	0.15784205	-0.22285706	-0.24975553	-0.25332376	0.2377856	0.21956213	-0.18572056	0.25367242	0.19894446	-0.18863134	0.25240552
0.33041957	0.3245171	-0.27519226	-0.3073741	0.33899716	-0.2753871	0.28469744	0.34282133	0.3490082	-0.30222014	-0.34129703	0.36798584	-0.29671988	-0.29430377	0.31895876	-0.31887725
-0.3075166	-0.2272713	0.27233663	0.24616463	-0.3102833	0.231601	-0.28449014	-0.24722567	-0.21758829	0.2703389	0.24021696	-0.2850019	0.22641382	0.3177609	-0.3090725	0.24490602
-0.2547678	-0.12581408	0.19805421	0.17522453	-0.19666061	0.14994955	-0.1385908	-0.18262993	-0.23472627	0.20359117	0.2634211	-0.21022831	0.22340362	0.23223393	-0.23281886	0.2378216
0.2878301	0.21169798	-0.25664118	-0.28106472	0.26642355	-0.22323774	0.20868841	0.22273566	0.26585352	-0.2484591	-0.24052216	0.21382006	-0.28146634	-0.26387486	0.21985608	-0.22176923
-0.1471967	-0.089618735	0.1613809	0.1508619	-0.16457479	0.15970485	-0.11601308	-0.114444494	-0.1668406	0.17432475	0.14375848	-0.09010422	0.104379766	0.14569104	-0.11906574	0.11514462
0.1391233	0.12629376	-0.12612708	-0.093909785	0.12234122	-0.15833125	0.1139902	0.15554176	0.09975809	-0.0020124335	-0.0067776376	0.07847965	-0.056876887	-0.07780819	0.08000617	-0.15113579
-0.101529755	-0.07675884	0.14418535	0.14937042	-0.083985	0.15432654	-0.15770309	-0.12664331	-0.09099481	0.1577036	0.15752292	-0.1693825	0.11405736	0.13624628	-0.09531094	0.17649938
0.16823983	0.13585776	-0.08050208	-0.11072539	0.074745476	-0.13626459	0.11503172	0.08907182	0.07078392	-0.06238882	-0.079253174	0.13007711	-0.134502	-0.15239453	0.1537381	-0.1058419
-0.22215591	-0.16661704	0.2606243	0.27258173	-0.19870749	0.248583	-0.18441889	-0.20342432	-0.23338407	0.20978302	0.32687098	-0.20662759	0.18583271	0.22846007	-0.26601613	0.24592656
0.010790547	0.0033777568	-0.005852984	0.061567772	-0.030340515	0.0047096405	-0.020455956	0.037860323	-0.05827511	-0.01891939	0.016371641	-0.026347905	-0.007869909	-0.012176808	-0.024968235	-0.031072764
-0.04341849	-0.042807255	0.05905452	-0.026174435	-0.011079865	0.0475641	0.023009334	-0.044180505	0.00010045624	0.09303419	0.03754303	0.021098334	-0.03667773	-0.031177593	0.009577166	0.05557988
-0.2768638	-0.23356797	0.26744908	0.32480586	-0.2972225	0.23124455	-0.31385404	-0.3207714	-0.28938347	0.3049551	0.33035463	-0.2867094	0.27122566	0.28240952	-0.31505832	0.24424288
-0.12399117	-0.12748122	0.07641322	0.096423894	-0.13173208	0.046043348	-0.052991778	-0.14015001	-0.0910299	0.08529571	0.10213151	-0.114379026	0.05317392	0.064968795	-0.07761422	0.07477607
-0.03203915	-0.017051842	0.090701714	0.10715257	-0.105798386	0.081312865	-0.019055424	-0.08009608	-0.08549402	0.109282196	0.07078159	-0.09315389	0.05531627	0.10007741	-0.087290235	0.06576384
-0.2620154	-0.29826197	0.25146338	0.28003013	-0.29911265	0.25271177	-0.3067791	-0.23369342	-0.2599047	0.2829333	0.27007172	-0.2312778	0.28128418	0.21478097	-0.27735054	0.24557358
0.16719913	0.15595253	-0.16475238	-0.20793487	0.15608712	-0.19187109	0.11117906	0.14677106	0.17877176	-0.1724199	-0.1172047	0.19593811	-0.20989467	-0.19784865	0.20553973	-0.16007377
-0.08922324	0.0031866955	0.032801118	0.01706739	-0.0059913876	0.0054643177	-0.066389464	-0.05882197	-0.058197845	0.0453396	0.047536027	-0.07570005	0.057231672	0.07915308	-0.080977134	0.03274728
0.066209845	0.033033065	-0.005052719	-0.0659417	0.08784794	-0.05686118	0.07422477	0.009426734	0.0886768	-0.0058605964	0.009485238	0.056076284	-0.088362575	-0.052729737	0.056197092	-0.09434463
-0.2452212	-0.16946802	0.13107716	0.2267547	-0.15347049	0.10909104	-0.20153223	-0.16131678	-0.20479107	0.17096625	0.17918837	-0.1212036	0.1378201	0.22613275	-0.20922571	0.1842762
-0.2076732	-0.17886083	0.14518185	0.23444271	-0.23664993	0.11471475	-0.15619887	-0.20514585	-0.23469415	0.20341559	0.26622444	-0.14300437	0.23331878	0.17771627	-0.21754545	0.2515768
0.25487816	0.16963932	-0.23280399	-0.2335288	0.16703705	-0.17350164	0.13462724	0.16658281	0.16111676	-0.14153971	-0.13453558	0.17817338	-0.1884111	-0.18803455	0.25185418	-0.17857185
-0.24008682	-0.24545571	0.21185638	0.21388754	-0.22001126	0.19464216	-0.22886534	-0.23527186	-0.1879755	0.19747992	0.22228535	-0.27219865	0.22829463	0.2850471	-0.24453852	0.23574539
-0.084963106	-0.063834675	0.121289365	0.118736856	-0.12851505	0.08851375	-0.15819938	-0.113205954	-0.088647515	0.078884505	0.17089126	-0.075895146	0.09590749	0.13742463	-0.15483628	0.13655704
-0.21254994	-0.15784177	0.13014427	0.17894368	-0.19839461	0.11337435	-0.12954763	-0.19675536	-0.1318369	0.2217404	0.2439914	-0.17000143	0.2246582	0.1585565	-0.15615161	0.15167898
-0.09541976	-0.081367254	0.13582742	0.12512226	-0.12337078	0.06605881	-0.07387239	-0.07441863	-0.07525098	0.068449534	0.1310305	-0.08270186	0.109117046	0.051053938	-0.10484493	0.05418492
-0.15469891	-0.061505385	0.051257003	0.060294643	-0.05855058	0.06473505	-0.049231317	-0.11265219	-0.06810277	0.07566579	0.14407831	-0.10454791	0.06352847	0.1268561	-0.12269917	0.09775591
0.1510734	0.10308931	-0.09124831	-0.08664008	0.060833465	-0.090940446	0.09695394	0.092395976	0.10716726	-0.115137525	-0.12993215	0.11643515	-0.10949272	-0.11448025	0.15030603	-0.10596825
